{'colors': {'enemy': 'red', 'square': 'red', 'hero': 'yellow', 'friend': 'green'}, 'world_size': (700, 500), 'speed': 0, 'hero_initial_position': [600, 440], 'add_physics': False, 'hero_initial_accel': [0, 0], 'num_objects': {'enemy': 1, 'square': 1, 'friend': 1}, 'minimum_success_rate': 1.0, 'observation_line_length': 120.0, 'num_observation_lines': 32, 'object_radius': 10.0, 'Rotation': True, 'tolerable_distance_to_wall': 700, 'delta_v': 50, 'maximum_speed': [100, 100], 'hero_bounces_off_walls': False, 'accel': 50, 'objects': ['friend', 'enemy', 'square'], 'Timeout': 5, 'object_reward': {'enemy': -1000, 'square': -100, 'friend': 1000}, 'wall_distance_penalty': -0.0, 'hero_initial_speed': [0, 0], 'mod_observation': False}
[Point2(599.28, 269.40), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.20, 269.35), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.13, 269.31), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.05, 269.27), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.98, 269.22), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.90, 269.18), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.83, 269.14), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.75, 269.09), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.68, 269.05), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.60, 269.01), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.53, 268.96), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.45, 268.92), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.38, 268.88), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.30, 268.83), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.23, 268.79), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.15, 268.75), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.08, 268.70), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(598.00, 268.66), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.93, 268.62), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.85, 268.57), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.78, 268.53), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.70, 268.49), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.63, 268.44), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.55, 268.40), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.48, 268.36), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.40, 268.31), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.33, 268.27), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.25, 268.23), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.18, 268.18), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.10, 268.14), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(597.03, 268.10), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.95, 268.05), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.88, 268.01), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.80, 267.97), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.73, 267.92), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.65, 267.88), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.58, 267.84), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.50, 267.79), 1, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.43, 267.75), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.35, 267.71), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.28, 267.66), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.20, 267.62), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.13, 267.58), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(596.05, 267.53), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.98, 267.49), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.90, 267.45), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.83, 267.40), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.75, 267.36), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.68, 267.32), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.60, 267.27), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.53, 267.23), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.45, 267.19), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.38, 267.14), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.30, 267.10), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.23, 267.06), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.15, 267.01), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.08, 266.97), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(595.00, 266.93), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.93, 266.88), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.85, 266.84), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.78, 266.80), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.70, 266.75), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.63, 266.71), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.55, 266.67), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.48, 266.63), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.40, 266.58), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.33, 266.54), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.25, 266.50), 1, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.23, 266.45), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.20, 266.41), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.18, 266.37), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.15, 266.32), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.13, 266.28), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.10, 266.24), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.08, 266.19), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.05, 266.15), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.03, 266.11), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(594.00, 266.06), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.98, 266.02), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.95, 265.98), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.93, 265.93), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.90, 265.89), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.88, 265.85), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.85, 265.80), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.83, 265.76), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.80, 265.72), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.78, 265.67), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.75, 265.63), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.73, 265.59), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.70, 265.54), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.68, 265.50), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.65, 265.46), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.63, 265.41), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.60, 265.37), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.58, 265.33), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.55, 265.28), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.53, 265.24), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.50, 265.20), 2, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.48, 265.15), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.45, 265.11), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.43, 265.07), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.40, 265.02), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.38, 264.98), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.35, 264.94), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.33, 264.89), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.30, 264.85), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.28, 264.81), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.25, 264.76), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.23, 264.72), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.20, 264.68), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.18, 264.63), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.15, 264.59), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.13, 264.55), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.10, 264.50), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.08, 264.46), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.05, 264.42), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.03, 264.37), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(593.00, 264.33), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.98, 264.29), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.95, 264.24), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.93, 264.20), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.90, 264.16), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.88, 264.11), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.85, 264.07), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.83, 264.03), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.80, 263.98), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.78, 263.94), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.75, 263.90), 1, 60, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.73, 263.85), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.70, 263.81), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.68, 263.77), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.65, 263.72), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.63, 263.68), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.60, 263.64), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.58, 263.59), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.55, 263.55), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.53, 263.51), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.50, 263.46), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.48, 263.42), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.45, 263.38), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.43, 263.33), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.40, 263.29), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.38, 263.25), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.35, 263.20), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.33, 263.16), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.30, 263.12), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.28, 263.07), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.25, 263.03), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.23, 262.99), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.20, 262.94), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.18, 262.90), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.15, 262.86), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.13, 262.81), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.10, 262.77), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.08, 262.73), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.05, 262.68), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.03, 262.64), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(592.00, 262.60), 0, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.98, 262.55), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.95, 262.51), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.93, 262.47), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.90, 262.42), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.88, 262.38), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.85, 262.34), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.83, 262.29), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.80, 262.25), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.78, 262.21), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.75, 262.17), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.73, 262.12), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.70, 262.08), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.68, 262.04), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.65, 261.99), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.63, 261.95), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.60, 261.91), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.58, 261.86), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.55, 261.82), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.53, 261.78), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.50, 261.73), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.48, 261.69), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.45, 261.65), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.43, 261.60), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.40, 261.56), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.38, 261.52), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.35, 261.47), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.33, 261.43), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.30, 261.39), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.28, 261.34), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.25, 261.30), 3, 0, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.23, 261.26), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.20, 261.21), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.18, 261.17), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.15, 261.13), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.13, 261.08), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.10, 261.04), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.08, 261.00), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.05, 260.95), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.03, 260.91), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(591.00, 260.87), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.98, 260.82), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.95, 260.78), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.93, 260.74), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.90, 260.69), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.88, 260.65), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.85, 260.61), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.83, 260.56), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.80, 260.52), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.78, 260.48), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.75, 260.43), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.73, 260.39), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.70, 260.35), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.68, 260.30), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.65, 260.26), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.63, 260.22), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.60, 260.17), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.58, 260.13), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.55, 260.09), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.53, 260.04), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.50, 260.00), 0, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.48, 259.96), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.45, 259.91), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.43, 259.87), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.40, 259.83), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.38, 259.78), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.35, 259.74), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.33, 259.70), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.30, 259.65), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.28, 259.61), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.25, 259.57), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.23, 259.52), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.20, 259.48), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.18, 259.44), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.15, 259.39), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.13, 259.35), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.10, 259.31), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.08, 259.26), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.05, 259.22), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.03, 259.18), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(590.00, 259.13), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.98, 259.09), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.95, 259.05), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.93, 259.00), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.90, 258.96), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.88, 258.92), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.85, 258.87), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.83, 258.83), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.80, 258.79), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.78, 258.74), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.70), 4, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.61), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.53), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.44), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.35), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.27), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.18), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.09), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 258.01), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.92), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.83), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.75), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.66), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.58), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.49), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.40), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.32), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.23), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.14), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 257.06), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 256.97), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 256.88), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 256.80), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 256.71), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(589.75, 256.62), 2, 300, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
